Participant_Info_Consent.block_1/Consent,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_50.started,feedback_50.stopped,press_spacebar_2.keys,press_spacebar_2.rt,press_spacebar_2.duration,show_feeback_hi.thisRepN,show_feeback_hi.thisTrialN,show_feeback_hi.thisN,show_feeback_hi.thisIndex,show_feeback_hi.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.Row 17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.Row 18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,164.09,166.7545,1,2665,0.119444444,0.212037023,1,0,0,three_green_crosses,166.7549,167.7532,0,6,6,22,1,colour,images/2greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,167.7755,169.6027,0,1827,0.090740797,0.212037023,1,0,0,three_green_crosses,169.6048,170.6017,0,0,0,23,1,shape,images/2greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,170.6039,173.2496,1,2647,-0.310185157,0.188888889,1,0,0,one_red_dot,173.2527,174.2487,0,1,1,61,1,shape,images/4yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,174.2519,176.5976,1,2347,0.144444444,0.240740734,1,0,0,three_green_crosses,176.5976,177.597,0,2,2,0,1,shape,images/1blueCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,177.5986,179.8121,1,2214,0.295370399,0.217592578,1,0,0,four_blue_stars,179.8124,180.8123,0,3,3,6,1,shape,images/1greenStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,180.8147,183.3445,1,2531,-0.309259245,0.20370369,1,0,0,one_red_dot,183.3449,184.3425,0,4,4,21,1,shape,images/2greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,184.3429,186.5247,1,2182,-0.339814801,0.227777778,1,0,0,one_red_dot,186.5252,187.5239,0,5,5,13,1,shape,images/1yellowDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,187.5256,189.2402,1,1715,-0.338888889,0.227777778,1,0,0,one_red_dot,189.2408,190.2396,0,6,6,29,1,shape,images/2yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,190.2672,192.1066,0,1838,-0.338888889,0.227777778,1,0,0,one_red_dot,192.1095,193.1046,0,0,0,13,1,colour,images/1yellowDot.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,193.1068,196.3692,1,3263,0.103703732,0.234259245,1,0,0,three_green_crosses,196.3715,197.3679,0,1,1,4,1,colour,images/1greenCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,197.3708,199.4833,1,2114,0.108333333,0.244444444,1,0,0,three_green_crosses,199.4835,200.4827,0,2,2,39,1,colour,images/3greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,200.4852,202.7488,1,2264,0.324074131,0.237962956,1,0,0,four_blue_stars,202.7496,203.7477,0,3,3,51,1,colour,images/4blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,203.7503,206.4289,1,2680,0.289814843,0.22870369,1,0,0,four_blue_stars,206.429,207.4196,0,4,4,50,1,colour,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,207.4207,210.1446,1,2724,-0.329629601,0.206481467,1,0,0,one_red_dot,210.1455,211.149,0,5,5,57,1,colour,images/4redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,211.1495,213.9586,1,2808,0.337037065,0.216666667,1,0,0,four_blue_stars,213.9593,214.9572,0,6,6,35,1,colour,images/3blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,214.9724,217.3064,0,2334,0.087037065,0.234259245,1,0,0,three_green_crosses,217.3093,218.3055,0,0,0,7,1,number,images/1greenTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,218.3086,222.6201,0,4312,0.055555556,0.227777778,1,0,0,three_green_crosses,222.6207,223.619,0,1,1,0,1,number,images/1blueCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,223.6219,225.8849,1,2264,0.359259288,0.231481467,1,0,0,four_blue_stars,225.8877,226.8836,0,2,2,54,1,number,images/4greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,226.8855,228.8663,1,1981,0.374074131,0.264814801,1,0,0,four_blue_stars,228.8668,229.8651,0,3,3,60,1,number,images/4yellowCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,229.8671,231.9467,1,2080,0.160185242,0.231481467,1,0,0,three_green_crosses,231.9467,232.9467,0,4,4,36,1,number,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,232.9477,236.5273,1,3580,-0.326851824,0.208333333,1,0,0,one_red_dot,236.5276,237.5268,0,5,5,2,1,number,images/1blueStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,237.5273,239.2926,1,1765,-0.119444444,0.186111111,1,0,0,two_yellow_triangles,239.2928,240.2921,0,6,6,28,1,number,images/2yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,240.3145,242.5411,1,2227,0.385185242,0.22870369,1,0,0,four_blue_stars,242.5414,243.5401,0,0,0,52,1,number,images/4greenCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,243.5414,245.5888,1,2048,0.112037065,0.215740734,1,0,0,three_green_crosses,245.5892,246.5877,0,1,1,46,1,number,images/3yellowStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,246.5885,249.0375,1,2449,0.329629686,0.254629623,1,0,0,four_blue_stars,249.0379,250.0373,0,2,2,50,1,number,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,250.0389,252.1523,1,2114,0.386111111,0.190740734,1,0,0,four_blue_stars,252.1528,253.1506,0,3,3,55,1,number,images/4greenTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,253.1514,255.2165,1,2065,-0.100925869,0.222222222,1,0,0,two_yellow_triangles,255.2168,256.2159,0,4,4,18,1,number,images/2blueStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,256.2174,258.1978,1,1981,-0.116666667,0.230555556,1,0,0,two_yellow_triangles,258.198,259.1973,0,5,5,29,1,number,images/2yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,259.1987,261.7295,1,2531,0.313888889,0.256481467,1,0,0,four_blue_stars,261.7298,262.7285,0,6,6,61,1,number,images/4yellowDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,262.7504,265.0103,0,2260,0.361111111,0.262962956,1,0,0,four_blue_stars,265.0118,266.0099,0,0,0,49,1,shape,images/4blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,266.0112,269.3079,1,3297,0.095370399,0.262037023,1,0,0,three_green_crosses,269.3096,270.3067,0,1,1,40,1,shape,images/3redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,270.3075,272.6559,1,2348,0.378703732,0.231481467,1,0,0,four_blue_stars,272.6563,273.655,0,2,2,54,1,shape,images/4greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,273.6563,275.9539,1,2298,0.371296353,0.25,1,0,0,four_blue_stars,275.9543,276.9524,0,3,3,46,1,shape,images/3yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,276.9531,279.2681,1,2315,-0.098148092,0.212962956,1,0,0,two_yellow_triangles,279.2684,280.2674,0,4,4,43,1,shape,images/3redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,280.2684,282.9991,1,2731,0.349074131,0.218518511,1,0,0,four_blue_stars,282.9994,283.9987,0,5,5,42,1,shape,images/3redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,283.9998,286.0135,1,2014,0.124074131,0.259259245,1,0,0,three_green_crosses,286.0137,287.0131,0,6,6,60,1,shape,images/4yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,287.0234,289.7121,0,2688,-0.346296268,0.220370356,1,0,0,one_red_dot,289.7137,290.7109,0,0,0,37,1,colour,images/3greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,290.7118,293.0768,1,2365,-0.079629601,0.219444444,1,0,0,two_yellow_triangles,293.0784,294.0758,0,1,1,28,1,colour,images/2yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,294.077,295.992,0,1915,-0.096296268,0.223148134,1,0,0,two_yellow_triangles,295.9942,296.9909,0,2,2,23,1,colour,images/2greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},11,2026-09-07_02h21.23.738,Reading the Room,2026.1.3,Win32,60.24096386,6a0643def96c580502e0624d,6a8d07dd262e1077153a9ddf,6a9e0e887ad381e291295943,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,296.9923,303.4867,0,6495,-0.295370356,0.262037023,1,0,0,one_red_dot,303.4871,304.4859,0,3,3,7,1,colour,images/1greenTriangle.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
