Participant_Info_Consent.block_1/Consent,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_50.started,feedback_50.stopped,press_spacebar_2.keys,press_spacebar_2.rt,press_spacebar_2.duration,show_feeback_hi.thisRepN,show_feeback_hi.thisTrialN,show_feeback_hi.thisN,show_feeback_hi.thisIndex,show_feeback_hi.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.Row 17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.Row 18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,135.7789,138.1526,1,2374,0.115798632,0.264583333,1,0,0,three_green_crosses,138.1526,139.1484,0,6,6,22,1,colour,images/2greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,139.1572,141.3707,1,2213,-0.3703125,0.245138884,1,0,0,one_red_dot,141.3708,142.3662,0,0,0,8,1,colour,images/1redCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,142.3667,144.2751,1,1909,0.338020833,0.229861101,1,0,0,four_blue_stars,144.2751,145.2745,0,1,1,34,1,colour,images/3blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,145.2751,148.1709,1,2896,-0.352951368,0.266666667,1,0,0,one_red_dot,148.1711,149.1666,0,2,2,10,1,colour,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,149.1671,151.6075,0,2440,-0.152256902,0.281944434,1,0,0,two_yellow_triangles,151.6083,152.6032,0,3,3,22,1,colour,images/2greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,152.6042,154.9409,0,2337,-0.123090235,0.270138884,1,0,0,two_yellow_triangles,154.941,155.9367,0,4,4,55,1,colour,images/4greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,155.9371,158.2136,1,2276,0.353298696,0.297222217,1,0,0,four_blue_stars,158.2142,159.2092,0,5,5,16,1,colour,images/2blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,159.2098,161.5289,0,2319,0.090104167,0.297222217,1,0,0,three_green_crosses,161.5295,162.5306,0,6,6,40,1,colour,images/3redCrosses.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,162.5399,164.8439,1,2304,-0.162673569,0.285416667,1,0,0,two_yellow_triangles,164.8446,165.8397,0,0,0,7,1,shape,images/1greenTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,165.8402,167.9223,1,2082,-0.355729167,0.275694434,1,0,0,one_red_dot,167.9225,168.918,0,1,1,57,1,shape,images/4redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,168.9185,172.0329,1,3115,0.1171875,0.263888884,1,0,0,three_green_crosses,172.033,173.0346,0,2,2,20,1,shape,images/2greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,173.0351,175.4634,1,2428,-0.190451368,0.278472217,1,0,0,two_yellow_triangles,175.4636,176.4591,0,3,3,31,1,shape,images/2yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,176.4596,180.1447,1,3685,-0.359201368,0.258333333,1,0,0,one_red_dot,180.1449,181.1405,0,4,4,21,1,shape,images/2greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,181.141,184.6257,0,3485,0.382465363,0.279166667,1,0,0,four_blue_stars,184.6263,185.6236,0,5,5,49,1,shape,images/4blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,185.6239,187.6434,1,2020,-0.178645833,0.265277767,1,0,0,two_yellow_triangles,187.6441,188.6391,0,6,6,55,1,shape,images/4greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,188.6477,190.8674,1,2220,0.089409765,0.257638884,1,0,0,three_green_crosses,190.8675,191.8631,0,0,0,46,1,number,images/3yellowStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,191.8635,194.0918,1,2228,0.1046875,0.288194434,1,0,0,three_green_crosses,194.0919,195.0933,0,1,1,44,1,number,images/3yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,195.0937,197.3763,1,2283,0.307465363,0.314583333,1,0,0,four_blue_stars,197.3769,198.3781,0,2,2,51,1,number,images/4blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,198.3787,202.6831,0,4305,-0.130729167,0.2625,1,0,0,two_yellow_triangles,202.6838,203.6788,0,3,3,6,1,number,images/1greenStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,203.6793,205.6241,0,1945,0.071354167,0.235416667,1,0,0,three_green_crosses,205.6243,206.6235,0,4,4,28,1,number,images/2yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,206.6241,208.7427,0,2119,-0.383506934,0.334722217,1,0,0,one_red_dot,208.7429,209.7444,0,5,5,57,1,number,images/4redDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,209.7449,212.1792,1,2434,-0.338368034,0.259722217,1,0,0,one_red_dot,212.1799,213.175,0,6,6,1,1,number,images/1blueDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,213.1841,216.4963,0,3312,0.289409765,0.275,1,0,0,four_blue_stars,216.497,217.492,0,0,0,22,1,number,images/2greenStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,217.4926,219.8722,0,2380,-0.173090235,0.277777767,1,0,0,two_yellow_triangles,219.8724,220.8679,0,1,1,7,1,number,images/1greenTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,220.8683,222.7988,0,1931,0.197048696,0.242361101,1,0,0,three_green_crosses,222.7988,223.7944,0,2,2,20,1,number,images/2greenCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,223.7949,227.6015,0,3807,0.312326431,0.273611101,1,0,0,four_blue_stars,227.6016,228.5972,0,3,3,6,1,number,images/1greenStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,228.5978,230.7408,0,2143,0.438715363,0.320138884,1,0,0,four_blue_stars,230.7411,231.7424,0,4,4,38,1,number,images/3greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,231.7428,234.3654,1,2623,-0.0765625,0.265277767,1,0,0,two_yellow_triangles,234.366,235.3672,0,5,5,29,1,number,images/2yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,235.3678,238.6096,0,3242,0.347743098,0.199305534,1,0,0,four_blue_stars,238.6104,239.6054,0,6,6,30,1,number,images/2yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,239.6142,241.9612,0,2347,-0.354340235,0.211805534,1,0,0,one_red_dot,241.9613,242.957,0,0,0,17,1,colour,images/2blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,242.9574,249.3384,0,6381,0.3359375,0.302777767,1,0,0,four_blue_stars,249.3385,250.3401,0,1,1,54,1,colour,images/4greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,250.3406,253.7585,0,3418,0.426215363,0.245833333,1,0,0,four_blue_stars,253.7587,254.7543,0,2,2,30,1,colour,images/2yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,254.7548,256.9098,0,2155,-0.116145833,0.24930555,1,0,0,two_yellow_triangles,256.9099,257.9056,0,3,3,39,1,colour,images/3greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,257.906,260.1642,0,2258,0.112326431,0.227083333,1,0,0,three_green_crosses,260.1643,261.1601,0,4,4,16,1,colour,images/2blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,261.1606,263.528,0,2368,-0.332118034,0.258333333,1,0,0,one_red_dot,263.5282,264.524,0,5,5,33,1,colour,images/3blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,264.5246,268.3856,0,3861,0.121354167,0.23680555,1,0,0,three_green_crosses,268.3857,269.3812,0,6,6,45,1,colour,images/3yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,269.39,274.4146,0,5025,0.121354167,0.23680555,1,0,0,three_green_crosses,274.4148,275.4103,0,0,0,37,1,shape,images/3greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,275.4107,281.7251,1,6314,-0.352951368,0.252777767,1,0,0,one_red_dot,281.7256,282.721,0,1,1,57,1,shape,images/4redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},0,2026-09-07_09h52.50.268,Reading the Room,2026.1.3,Win32,161.2903226,6972703f26e497fadbfae9e4,6a8d07dd262e1077153a9ddf,6a9dfc5af2d145e38bca9418,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,282.7215,285.9815,0,3260,-0.369618034,0.222222201,1,0,0,one_red_dot,285.9822,286.9772,0,2,2,10,1,shape,images/1redStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
